algorithm,hyperparameters,average,std,max_performance
KNeighborsClassifier,3-auto-distance,0.6552287581699346,0.14163000558419997,0.9411764705882353
KNeighborsClassifier,3-ball_tree-uniform,0.616013071895425,0.1162154177566919,0.8823529411764706
KNeighborsClassifier,3-ball_tree-distance,0.6552287581699346,0.14163000558419997,0.9411764705882353
KNeighborsClassifier,3-kd_tree-uniform,0.616013071895425,0.1162154177566919,0.8823529411764706
KNeighborsClassifier,3-kd_tree-distance,0.6552287581699346,0.14163000558419997,0.9411764705882353
KNeighborsClassifier,3-brute-uniform,0.616013071895425,0.1162154177566919,0.8823529411764706
KNeighborsClassifier,3-brute-distance,0.6552287581699346,0.14163000558419997,0.9411764705882353
KNeighborsClassifier,4-auto-uniform,0.627124183006536,0.10687273843461426,0.8823529411764706
KNeighborsClassifier,4-auto-distance,0.6218954248366014,0.1415530712821371,0.9411764705882353
KNeighborsClassifier,4-ball_tree-uniform,0.627124183006536,0.10687273843461426,0.8823529411764706
KNeighborsClassifier,4-ball_tree-distance,0.6218954248366014,0.1415530712821371,0.9411764705882353
KNeighborsClassifier,4-kd_tree-uniform,0.627124183006536,0.10687273843461426,0.8823529411764706
KNeighborsClassifier,4-kd_tree-distance,0.6218954248366014,0.1415530712821371,0.9411764705882353
KNeighborsClassifier,4-brute-uniform,0.627124183006536,0.10687273843461426,0.8823529411764706
KNeighborsClassifier,4-brute-distance,0.6218954248366014,0.1415530712821371,0.9411764705882353
KNeighborsClassifier,5-auto-uniform,0.627124183006536,0.12298571430949685,0.8823529411764706
KNeighborsClassifier,5-auto-distance,0.638562091503268,0.13817154233827006,0.9411764705882353
KNeighborsClassifier,5-ball_tree-uniform,0.627124183006536,0.12298571430949685,0.8823529411764706
KNeighborsClassifier,5-ball_tree-distance,0.638562091503268,0.13817154233827006,0.9411764705882353
KNeighborsClassifier,5-kd_tree-uniform,0.627124183006536,0.12298571430949685,0.8823529411764706
KNeighborsClassifier,5-kd_tree-distance,0.638562091503268,0.13817154233827006,0.9411764705882353
KNeighborsClassifier,5-brute-uniform,0.627124183006536,0.12298571430949685,0.8823529411764706
KNeighborsClassifier,5-brute-distance,0.638562091503268,0.13817154233827006,0.9411764705882353
KNeighborsClassifier,6-auto-uniform,0.627124183006536,0.10972267847227737,0.8823529411764706
KNeighborsClassifier,6-auto-distance,0.627450980392157,0.1284193145730768,0.9411764705882353
KNeighborsClassifier,6-ball_tree-uniform,0.627124183006536,0.10972267847227737,0.8823529411764706
KNeighborsClassifier,6-ball_tree-distance,0.627450980392157,0.1284193145730768,0.9411764705882353
KNeighborsClassifier,6-kd_tree-uniform,0.627124183006536,0.10972267847227737,0.8823529411764706
KNeighborsClassifier,6-kd_tree-distance,0.627450980392157,0.1284193145730768,0.9411764705882353
KNeighborsClassifier,6-brute-uniform,0.627124183006536,0.10972267847227737,0.8823529411764706
KNeighborsClassifier,6-brute-distance,0.627450980392157,0.1284193145730768,0.9411764705882353
KNeighborsClassifier,7-auto-uniform,0.6493464052287582,0.10985497179295253,0.8823529411764706
KNeighborsClassifier,7-auto-distance,0.6663398692810458,0.12839810642032526,0.9411764705882353
KNeighborsClassifier,7-ball_tree-uniform,0.6493464052287582,0.10985497179295253,0.8823529411764706
KNeighborsClassifier,7-ball_tree-distance,0.6663398692810458,0.12839810642032526,0.9411764705882353
KNeighborsClassifier,7-kd_tree-uniform,0.6493464052287582,0.10985497179295253,0.8823529411764706
KNeighborsClassifier,7-kd_tree-distance,0.6663398692810458,0.12839810642032526,0.9411764705882353
KNeighborsClassifier,7-brute-uniform,0.6493464052287582,0.10985497179295253,0.8823529411764706
KNeighborsClassifier,7-brute-distance,0.6663398692810458,0.12839810642032526,0.9411764705882353
KNeighborsClassifier,8-auto-uniform,0.6490196078431373,0.10966182838492469,0.8235294117647058
KNeighborsClassifier,8-auto-distance,0.6552287581699346,0.12788805565054465,0.9411764705882353
KNeighborsClassifier,8-ball_tree-uniform,0.6490196078431373,0.10966182838492469,0.8235294117647058
KNeighborsClassifier,8-ball_tree-distance,0.6552287581699346,0.12788805565054465,0.9411764705882353
KNeighborsClassifier,8-kd_tree-uniform,0.6490196078431373,0.10966182838492469,0.8235294117647058
KNeighborsClassifier,8-kd_tree-distance,0.6552287581699346,0.12788805565054465,0.9411764705882353
KNeighborsClassifier,8-brute-uniform,0.6490196078431373,0.10966182838492469,0.8235294117647058
KNeighborsClassifier,8-brute-distance,0.6552287581699346,0.12788805565054465,0.9411764705882353
KNeighborsClassifier,9-auto-uniform,0.677124183006536,0.10049006323387785,0.8823529411764706
KNeighborsClassifier,9-auto-distance,0.6774509803921569,0.12049077663653253,0.9411764705882353
KNeighborsClassifier,9-ball_tree-uniform,0.677124183006536,0.10049006323387785,0.8823529411764706
KNeighborsClassifier,9-ball_tree-distance,0.6774509803921569,0.12049077663653253,0.9411764705882353
KNeighborsClassifier,9-kd_tree-uniform,0.677124183006536,0.10049006323387785,0.8823529411764706
KNeighborsClassifier,9-kd_tree-distance,0.6774509803921569,0.12049077663653253,0.9411764705882353
KNeighborsClassifier,9-brute-uniform,0.677124183006536,0.10049006323387785,0.8823529411764706
KNeighborsClassifier,9-brute-distance,0.6774509803921569,0.12049077663653253,0.9411764705882353
KNeighborsClassifier,10-auto-uniform,0.6490196078431372,0.08418696454788237,0.8235294117647058
KNeighborsClassifier,10-auto-distance,0.6552287581699348,0.11783980217060647,0.9411764705882353
KNeighborsClassifier,10-ball_tree-uniform,0.6490196078431372,0.08418696454788237,0.8235294117647058
KNeighborsClassifier,10-ball_tree-distance,0.6552287581699348,0.11783980217060647,0.9411764705882353
KNeighborsClassifier,10-kd_tree-uniform,0.6490196078431372,0.08418696454788237,0.8235294117647058
KNeighborsClassifier,10-kd_tree-distance,0.6552287581699348,0.11783980217060647,0.9411764705882353
KNeighborsClassifier,10-brute-uniform,0.6490196078431372,0.08418696454788237,0.8235294117647058
KNeighborsClassifier,10-brute-distance,0.6552287581699348,0.11783980217060647,0.9411764705882353
KNeighborsClassifier,11-auto-uniform,0.6379084967320261,0.09827640154179572,0.8235294117647058
KNeighborsClassifier,11-auto-distance,0.6607843137254902,0.12209983036920502,0.9411764705882353
KNeighborsClassifier,11-ball_tree-uniform,0.6379084967320261,0.09827640154179572,0.8235294117647058
KNeighborsClassifier,11-ball_tree-distance,0.6607843137254902,0.12209983036920502,0.9411764705882353
KNeighborsClassifier,11-kd_tree-uniform,0.6379084967320261,0.09827640154179572,0.8235294117647058
KNeighborsClassifier,11-kd_tree-distance,0.6607843137254902,0.12209983036920502,0.9411764705882353
KNeighborsClassifier,11-brute-uniform,0.6379084967320261,0.09827640154179572,0.8235294117647058
KNeighborsClassifier,11-brute-distance,0.6607843137254902,0.12209983036920502,0.9411764705882353
KNeighborsClassifier,12-auto-uniform,0.6205882352941177,0.06717176973048164,0.7222222222222222
KNeighborsClassifier,12-auto-distance,0.6663398692810458,0.1157568744362025,0.9411764705882353
KNeighborsClassifier,12-ball_tree-uniform,0.6205882352941177,0.06717176973048164,0.7222222222222222
KNeighborsClassifier,12-ball_tree-distance,0.6663398692810458,0.1157568744362025,0.9411764705882353
KNeighborsClassifier,12-kd_tree-uniform,0.6205882352941177,0.06717176973048164,0.7222222222222222
KNeighborsClassifier,12-kd_tree-distance,0.6663398692810458,0.1157568744362025,0.9411764705882353
KNeighborsClassifier,12-brute-uniform,0.6205882352941177,0.06717176973048164,0.7222222222222222
KNeighborsClassifier,12-brute-distance,0.6663398692810458,0.1157568744362025,0.9411764705882353
KNeighborsClassifier,13-auto-uniform,0.5761437908496732,0.06792434722891035,0.7058823529411765
KNeighborsClassifier,13-auto-distance,0.6496732026143791,0.12105450355859058,0.9411764705882353
KNeighborsClassifier,13-ball_tree-uniform,0.5761437908496732,0.06792434722891035,0.7058823529411765
KNeighborsClassifier,13-ball_tree-distance,0.6496732026143791,0.12105450355859058,0.9411764705882353
KNeighborsClassifier,13-kd_tree-uniform,0.5761437908496732,0.06792434722891035,0.7058823529411765
KNeighborsClassifier,13-kd_tree-distance,0.6496732026143791,0.12105450355859058,0.9411764705882353
KNeighborsClassifier,13-brute-uniform,0.5761437908496732,0.06792434722891035,0.7058823529411765
KNeighborsClassifier,13-brute-distance,0.6496732026143791,0.12105450355859058,0.9411764705882353
KNeighborsClassifier,14-auto-uniform,0.5816993464052288,0.0726637495931362,0.7058823529411765
KNeighborsClassifier,14-auto-distance,0.6382352941176471,0.11844365386695856,0.8823529411764706
KNeighborsClassifier,14-ball_tree-uniform,0.5816993464052288,0.0726637495931362,0.7058823529411765
KNeighborsClassifier,14-ball_tree-distance,0.6382352941176471,0.11844365386695856,0.8823529411764706
KNeighborsClassifier,14-kd_tree-uniform,0.5816993464052288,0.0726637495931362,0.7058823529411765
KNeighborsClassifier,14-kd_tree-distance,0.6382352941176471,0.11844365386695856,0.8823529411764706
KNeighborsClassifier,14-brute-uniform,0.5816993464052288,0.0726637495931362,0.7058823529411765
KNeighborsClassifier,14-brute-distance,0.6382352941176471,0.11844365386695856,0.8823529411764706
GaussianProcessClassifier,default,0.6493464052287582,0.09145715458030984,0.8823529411764706
DecisionTreeClassifier,gini-best,0.5437908496732027,0.15923586164926243,0.8823529411764706
DecisionTreeClassifier,gini-random,0.553921568627451,0.09986588041296479,0.7058823529411765
DecisionTreeClassifier,entropy-best,0.5709150326797385,0.1170742226836673,0.7647058823529411
DecisionTreeClassifier,entropy-random,0.565359477124183,0.13130587193566207,0.7647058823529411
BaggingClassifier,10-True,0.5434640522875817,0.10800196266508515,0.8235294117647058
BaggingClassifier,50-True,0.6101307189542483,0.10630764663590751,0.8235294117647058
BaggingClassifier,100-True,0.6326797385620916,0.12586748838183737,0.8823529411764706
BaggingClassifier,150-True,0.6382352941176471,0.12102141584022709,0.8823529411764706
BaggingClassifier,200-True,0.6604575163398693,0.11378416711803277,0.8823529411764706
BaggingClassifier,250-True,0.6493464052287582,0.12558590100538397,0.8823529411764706
BaggingClassifier,500-True,0.6549019607843137,0.11995912556604488,0.8823529411764706
BaggingClassifier,1000-True,0.6604575163398693,0.12164986041338587,0.8823529411764706
BaggingClassifier,10-False,0.5663398692810457,0.16555472985145622,0.9411764705882353
BaggingClassifier,50-False,0.5496732026143791,0.16298509746804443,0.9411764705882353
BaggingClassifier,100-False,0.5496732026143791,0.16298509746804443,0.9411764705882353
BaggingClassifier,150-False,0.5496732026143791,0.16298509746804443,0.9411764705882353
BaggingClassifier,200-False,0.5552287581699347,0.16214189865963893,0.9411764705882353
BaggingClassifier,250-False,0.5496732026143791,0.16857044179962216,0.9411764705882353
BaggingClassifier,500-False,0.5496732026143791,0.17219338474446214,0.9411764705882353
BaggingClassifier,1000-False,0.5441176470588236,0.16919932668061477,0.9411764705882353
AdaBoostClassifier,10-SAMME,0.5147058823529412,0.09346919406305505,0.6666666666666666
AdaBoostClassifier,10-SAMME.R,0.5470588235294118,0.11125711284158543,0.7777777777777778
AdaBoostClassifier,50-SAMME,0.542483660130719,0.08269975732228306,0.7222222222222222
AdaBoostClassifier,50-SAMME.R,0.5251633986928105,0.08282943899330415,0.6111111111111112
AdaBoostClassifier,100-SAMME,0.5431372549019607,0.10783125305879393,0.7647058823529411
AdaBoostClassifier,100-SAMME.R,0.5261437908496732,0.07140354614311023,0.7058823529411765
AdaBoostClassifier,150-SAMME,0.5483660130718955,0.11540899527856793,0.7777777777777778
AdaBoostClassifier,150-SAMME.R,0.5709150326797385,0.08679593372279648,0.7647058823529411
AdaBoostClassifier,200-SAMME,0.5594771241830065,0.09824379526529578,0.7777777777777778
AdaBoostClassifier,200-SAMME.R,0.5816993464052288,0.08071300023025144,0.7222222222222222
AdaBoostClassifier,250-SAMME,0.5650326797385621,0.09301333345237718,0.7222222222222222
AdaBoostClassifier,250-SAMME.R,0.553921568627451,0.09672595370447014,0.7058823529411765
AdaBoostClassifier,500-SAMME,0.5813725490196079,0.08156132131683556,0.6666666666666666
AdaBoostClassifier,500-SAMME.R,0.5588235294117647,0.09986320687821086,0.7222222222222222
AdaBoostClassifier,1000-SAMME,0.5813725490196079,0.07360489952247425,0.6666666666666666
AdaBoostClassifier,1000-SAMME.R,0.553921568627451,0.12706704362984694,0.7222222222222222
GradientBoostingClassifier,deviance-10-friedman_mse,0.5990196078431372,0.11131325326303856,0.8235294117647058
GradientBoostingClassifier,deviance-10-mse,0.6045751633986929,0.10755556826522464,0.8235294117647058
GradientBoostingClassifier,deviance-10-mae,0.5372549019607843,0.09974764176285388,0.7222222222222222
GradientBoostingClassifier,deviance-50-friedman_mse,0.615686274509804,0.11324555028108033,0.8235294117647058
GradientBoostingClassifier,deviance-50-mse,0.6101307189542484,0.10630764663590754,0.8235294117647058
GradientBoostingClassifier,deviance-50-mae,0.5656862745098039,0.1426533288532093,0.8235294117647058
GradientBoostingClassifier,deviance-100-friedman_mse,0.6101307189542483,0.12743463947531397,0.8235294117647058
GradientBoostingClassifier,deviance-100-mse,0.6101307189542483,0.12249497719077582,0.8235294117647058
GradientBoostingClassifier,deviance-100-mae,0.5316993464052288,0.11450086887276172,0.7058823529411765
GradientBoostingClassifier,deviance-150-friedman_mse,0.6045751633986928,0.13085776943082497,0.8235294117647058
GradientBoostingClassifier,deviance-150-mse,0.6101307189542483,0.12743463947531397,0.8235294117647058
GradientBoostingClassifier,deviance-150-mae,0.5094771241830066,0.12843137254901962,0.7058823529411765
GradientBoostingClassifier,deviance-200-friedman_mse,0.6101307189542483,0.12743463947531397,0.8235294117647058
GradientBoostingClassifier,deviance-200-mse,0.6101307189542483,0.12743463947531397,0.8235294117647058
GradientBoostingClassifier,deviance-200-mae,0.5205882352941177,0.12712418300653597,0.7058823529411765
GradientBoostingClassifier,deviance-250-friedman_mse,0.6101307189542483,0.1345044207082247,0.8235294117647058
GradientBoostingClassifier,deviance-250-mse,0.6156862745098038,0.13327725336081533,0.8235294117647058
GradientBoostingClassifier,deviance-250-mae,0.5094771241830066,0.12353157310416842,0.7058823529411765
GradientBoostingClassifier,deviance-500-friedman_mse,0.615686274509804,0.13327725336081533,0.8235294117647058
GradientBoostingClassifier,deviance-500-mse,0.615686274509804,0.13327725336081533,0.8235294117647058
GradientBoostingClassifier,deviance-500-mae,0.5316993464052288,0.09698837697844867,0.7058823529411765
GradientBoostingClassifier,deviance-1000-friedman_mse,0.615686274509804,0.13327725336081533,0.8235294117647058
GradientBoostingClassifier,deviance-1000-mse,0.615686274509804,0.13327725336081533,0.8235294117647058
GradientBoostingClassifier,deviance-1000-mae,0.5480392156862746,0.07763828321263877,0.6470588235294118
